Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73253,"ETC Texas Pipeline, LTD-Henderson #1 / Nacogdoches Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,733","9,733",595,"9,138",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73255,"High Point Gas Gathering, L.P.-Iberville Parish, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"31,084","31,084",0,"31,084",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73256,"FINA - LOVE HILL GATHERING - OKTIBBEHA CO., MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"33,408","34,893","4,600","30,293",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73257,"Knox Energy Cooperative Association, Inc.",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"16,241","16,241",0,"16,241",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73275,Sonerra Resources - Melrose Gathering (Kendrick #1-H) (REC),ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"37,855","37,855","2,523","35,332",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73276,"Hurd Enterprises - Luker #2, Goliad Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"9,046","9,046",93,"8,953",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73277,"Hurd Enterprises-Appling Farms-Lavaca Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,750","3,750",0,"3,750",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73280,Duke Energy Kentucky,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"156,993","156,993",0,"156,993",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73282,"Sonerra Resources - Mountain West, Nacog. Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,122","15,122",484,"14,638",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73283,"Union Petroleum, LTD (Line 16LL) - Brazoria Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"36,498","36,498",200,"36,298",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73285,"Onyx P/L - Nueces Co., Tx (Lat. 16-K)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,027","9,027",0,"9,027",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73294,"Dynegy- Ontelaunee, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"105,842","131,859","97,996","33,863",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73295,"HEC PETROLEUM-FULTON FULLER #1, NACOG. CO., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,122","15,122",1,"15,121",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73297,"Dynegy Washington II, LLC",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"165,261","165,261","99,903","65,358",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73298,"Cottonwood Energy Company, LP - Newton Co., TX",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"224,117","224,117","135,000","89,117",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73304,"Alleghney Energy, Chambersburg-Franklin Co., PA (Del)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"66,510","66,510",0,"66,510",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73306,RELIANT PWR PLT - PA - (73306),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"248,362","248,362","144,000","104,362",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73310,"South Shore P/L (NE&T), Nueces Co., TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"124,219","124,219",0,"124,219",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73311,"MME DeSoto Pipeline, L.P. - Austin Co. -- Sealy, TX(REC) -- B/D 70",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,612","8,612",0,"8,612",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73313,"DEFS-GEODOMINION - BONORDEN #1 - LAVACA CO., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,878","4,878",0,"4,878",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73316,"Headington Oil-Hutchins Pearson #1-Wharton Co., TX   (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"34,856","34,856",0,"34,856",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73318,LIBERTY ELEC-DEL.PA. - (73318),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"91,031","91,031","84,000","7,031",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73322,"Arcadia Operating - Beauregard Psh., LA",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"7,687","7,687",0,"7,687",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73324,"Aspect Energy, LLC / #1 Griggs - Beauregard Psh., LA",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,496","3,496",0,"3,496",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73325,ROLLING HILLS GENERATING LLC - (73325),2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"332,791","332,791","34,000","298,791",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73328,"Petrochem Operating / Lott #1 - Bossier Parish, LA (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,675","15,675",1,"15,674",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73329,"CGT/NiSource-KY - Clark Co., KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,916","3,916","1,739","2,177",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73334,"WATERFORD PLANT - WASHINGTON CO., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"143,059","143,059","84,000","59,059",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73335,"Finite Resources LTD-Morris #1, Saline Co., IL",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,991","3,991",0,"3,991",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73338,SantosUSA Corp,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,711","16,711",200,"16,511",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73339,"Entergy Mississippi, LLC-Choctaw Co., MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"267,711","267,711","144,641","123,070",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73341,"CIMA Energy LTD - Gath. System / Dewitt Co., TX  (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,046","4,046",0,"4,046",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73345,"DEFS/Santa Fe Ranch Gathering - Kleberg Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"36,172","36,172",0,"36,172",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73346,"Dynegy Fayette ll, LLC  (Dynegy Faye)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"230,707","230,707","63,018","167,689",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73348,"TREMONT DELIVERY, ITAWAMBA CO., MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"16,248","16,248",55,"16,193",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73349,"Dynegy Hanging Rock II, LLC",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"244,247","252,089","201,992","50,097",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73350,CANTON MUNICIPAL UTILITIES,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"32,567","32,567","3,600","28,967",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73355,"GRAYSON HILL FARMS-METHANE POWER-SALINE CO., IL",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,328","3,328","3,200",128,TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73362,"Suemaur E&P-Pedraza #1 - Hidalgo Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,037","9,037",14,"9,023",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73364,"Brammer-Browder Gathering-San Jacinto Co, TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,896","3,896",0,"3,896",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73379,"East Kentucky Power Co-op-Clark Co., KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"607,831","607,831",0,"607,831",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73385,"Suemaur E & P - Goldsberry Gathering / Hidalgo Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,005","9,005",0,"9,005",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73388,"Montgomery Gas Transmission, Inc. - Montgomery Co., TX (DEL)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"8,879","8,879",799,"8,080",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73391,"Arcadia Operating,LLC- Golden Miner #1 / San Jacinto Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,732","9,732","1,400","8,332",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73393,Fieldwood Energy - SP 89-B Buyback,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,496","4,496",0,"4,496",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73399,"FFA Petroleum-Kramer Gathering, Jackson Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,601","3,601",1,"3,600",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73402,"Great Lakes(Voytek) Energy Interconnect-Fayette Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,121","15,121",684,"14,437",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73407,"Chesapeake Operating Inc-Ankenmen Gathering, Brazoria Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"34,246","34,246",1,"34,245",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73409,"Fossil Resources - Brown #1H / Nacogdoches Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,733","9,733",200,"9,533",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73410,"Centerpoint Energy-Gathering System, Shelby Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"39,370","39,370","4,000","35,370",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73411,"Discovery/Transco Delivery, LaFourche Parish, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"47,914","197,914","129,100","68,814",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73412,"Buckeye Ranch Gathering - Matagorda Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,038","4,038",0,"4,038",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73413,TENNESSEE GAS P/L - HANGING ROCK LATERAL,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"143,338","143,338","186,992",0,TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73414,"Hesco - Denali Gathering / Hidalgo Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"37,939","37,939",0,"37,939",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73417,"Copano Processing - Houston Central / Colorado Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"101,771","147,317","76,072","71,245",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73418,"C&E Operating-Foester Gathering-Calhoun Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,722","9,722",0,"9,722",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73422,"Woodward Pipeline-Apple Springs / Angelina Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,994","15,838",0,"15,838",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73423,Piedmont Natural Gas - Rutherford,1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"73,234","73,234",0,"73,234",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73424,"Great Lakes Energy - Layman Gathering/Westmoreland, PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,556","14,556","1,242","13,314",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73425,"Williams Pipeline/Lacy Crossover - Hidalgo Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"62,028","62,028",0,"62,028",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73432,Houston Pipeline Vidor,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"310,401","310,401","149,513","160,888",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73442,"DEFS, LP, Speaks Inlet-Provident City Plant/Lavaca Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"39,412","39,412",0,"39,412",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73445,"Vessels Coal - Gathering System - Saline Co., IL (REC)",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,301","3,301",0,"3,301",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73449,"Atlas America-Fayette, CO., PA - (73449)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"37,939","37,939","2,886","35,053",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73452,"DEFS/Southern Resources Gath. - Bee Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,359","9,359",0,"9,359",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73454,"Kaler Energy-Carpenter #1/Bee Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"3,770","3,770",2,"3,768",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73455,"McBee Operating Company, LLC-Rippy #1 Nacog. Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,733","9,733",1,"9,732",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73456,"XTO Energy - Anico #4 - Polk Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,733","9,733",178,"9,555",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73461,"Universal Natural Gas/Interconnect - Montgomery Co., TX (DEL)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"3,020","3,020",324,"2,696",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73465,"Greylock Pipeline, LLC, Jefferson IC  PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"38,441","38,441","6,025","32,416",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73466,Alliance Petroleum Corp - Nicholson Field Interconnect - PA. - (73,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,046","4,046",0,"4,046",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73469,"Discovery-LaRose Station Interconnect, Lafourche Psh., LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"335,844","335,844","89,500","246,344",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73475,"Samson Lonestar -Herrera #2 Gathering, Nacogdoches Co., TX  (Recei",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,740","16,740",0,"16,740",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73476,"XTO Energy - O""Brien Interconnect - (73476)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,081","4,081",0,"4,081",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73477,"Prime Operating Company - Money Wort #1 - Walker Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,896","3,896",0,"3,896",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73481,"Aspect Energy - Bintliff Gathering - Brazoria Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,369","9,369",0,"9,369",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73482,"MAGNUM LP - Chicolete Creek - Lavaca Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"4,038","4,038",231,"3,807",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73485,"Amerada Hess (Port Reading interconnect)  Middlesex Co., N.J.",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"60,818","60,818",0,"60,818",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73490,"Dominion E&P - Brown Gathering-Orange Co., TX",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"39,328","39,328",1,"39,327",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73491,"Rovig Mineral-Lake Boeuf Field,LaFourche Parish, LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,712","9,712",1,"9,711",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73502,"Buffco Production, Inc - Oak Hill Cotton Valley",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,366","17,366",110,"17,256",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73503,"Windrush Operator/Huff -Kleberg Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,580","3,580",0,"3,580",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73504,"Walter Oil & Gas-Kasman Gathering -  Matagorda Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"18,527","18,527",0,"18,527",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73505,DESF-Angel City Gathering-Goliad Co. TX,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"68,045","68,045",0,"68,045",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73507,"PECO- Skippack Delivery - Montgomery, PA.",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"30,531","55,650",0,"55,650",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73508,"Atmos Energy/Roxie-Fayette Delivery-Franklin Co., MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,035","2,035",250,"1,785",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73512,"CNX Gas Co. LLC - Green Hill Field - Greene C0., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"30,500","30,500",0,"30,500",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73515,"Palmer Petroleum Inc.-Lumber Gathering - Angelina Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,090","10,090",135,"9,955",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73517,"Encana O&G Inc. - Green Gathering - Nacogdoches Co.,TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,177","10,177",1,"10,176",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73519,"Fossil Resources-Cardinal Gathering-Nacogdoches Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,677","15,677",0,"15,677",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73521,"Palmer Petroleum-Angelina #2-Angelina Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,090","10,090",0,"10,090",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73523,"Enterprise Gathering LLC/Bethany-Desoto Parish, LA-Run 1",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"42,001","42,001",0,"42,001",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73538,"Aspect Energy - Bintliff #3 Buy Back-Brazoria Co., TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,594","4,594",0,"4,594",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73539,"NET LP - Monument Pipeline - Harris County, TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"95,139","95,139","1,697","93,442",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,73542,"Blackhawk Energy, LLC -  Entriken Interconnect, PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,076","8,076",317,"7,759",TX EAST TRAN,007932908
