Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73060,"PGW - Harkness Point - Philadelphia, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"132,080","132,080","41,984","90,096",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73062,"Elizabethtown Gas Company - Union Co., NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"71,147","71,917",55,"71,862",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73070,"Centana Gathering Co. MP 225,LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"254,427","254,427",0,"254,427",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73073,"Shell Offshore , WD 143, - LAO",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"152,656","152,656",0,"152,656",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73076,"Atmos Energy - Columbia, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"91,760","101,396","16,725","84,671",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73079,"Smyrna #3 - Rutherford Co., TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,089","5,089",0,"5,089",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73090,Venice-Delivery into Plant,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"40,708","40,708",0,"40,708",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73096,"Interstate Energy Company (I.E.C.) - Bucks Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"260,000","260,000","132,218","127,782",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73105,"Dayton Pwr & Lt - Clinton, OH CenterPoint Energy",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"30,218","30,911","2,994","27,917",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73106,Federal Bureau of Prison - Yazoo Co. MS,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,300,446,275,171,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73107,"Horton Hwy Dist #2 - Maury, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,089","5,089","1,499","3,590",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73109,"Red Bay #2, Franklin Co. Al.",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,177","10,177",857,"9,320",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73110,"Great Lake Energy - Fayette Co.,PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,873","15,352",0,"15,352",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73113,"Enterprise Texas Pipeline LLC - Hidalgo County, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"101,771","101,771","40,231","61,540",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73127,Paulsboro Refinery,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"58,591","61,185","43,000","18,185",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73131,"Delta Nat Gas - Madison Co, KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,544","2,544",150,"2,394",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73136,"PECO Energy - MONTGOMERY CO., PA (Center Point)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"18,835","19,913",0,"19,913",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73139,"DCP Midstream, LP- #1 Diebel, Goliad CO., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,297","3,297",0,"3,297",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73141,"MISSISSIPPI CHEMICAL - Yazoo City, MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"58,169","58,888",0,"58,888",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73147,"Centana Intrastate Pipeline Co. - Orange Co., TX",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"203,542","203,542",0,"203,542",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73150,Summit Utilities Arkansas Inc Pulaski Co AR,ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,089","5,089",100,"4,989",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73152,COL GAS-WAYNESBURG - (73152),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"106,377","254,841","169,951","84,890",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73153,"PECO -- Brookhaven, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"91,594","91,594",109,"91,485",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73154,"Peco Energy Company - Hershey Mills, Chester Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"127,930","132,716","1,601","131,115",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73157,"UGI CENTRAL - Penn Fuel - McConnellsburg, Fulton Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"21,563","21,563","7,436","14,127",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73159,"Lafayette #2 - Macon Co., TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,035","2,035",0,"2,035",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73161,"Middle TN Gas Monroe Co, KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,035","2,035",175,"1,860",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73164,"DCP Midstream, LP - Goliad Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"117,036","117,036","90,671","26,365",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73165,"SANCHEZ O'BRIEN-BODDEN FROST, LIVE OAK CO., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"5,089","5,089",0,"5,089",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73168,"Willamette Industries -  Bienville Parish, LA",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,018","1,018","1,158",0,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73170,"AK Steel - Warren Co., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"127,214","127,214",0,"127,214",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73171,"East Cape Girardeau, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,018","1,018",3,"1,015",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73180,"Bluestone - Hidalgo Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,235","9,235",10,"9,225",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73186,"DCP Midstream, LP -- Lavaca Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"50,377","50,476",0,"50,476",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73187,"Elizabethtown Gas Company - Linden, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"33,408","33,559",0,"33,559",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73191,"St Francis Pwr Plt -Dunkin, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"92,611","92,611","37,500","55,111",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73193,"Miss Riv Trans - Stoddard, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,142","8,142","1,867","6,275",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73195,"Col. Gas - Montgomery Co., KY",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"152,656","152,656","68,521","84,135",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73196,"Delta Nat Gas -Madison Co., KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,407,407,100,307,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73198,"Tenn. Gas P/L - Casey Co., KY",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"203,542","203,542","12,542","191,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73200,Columbia Gas - Franklin Co. PA (Delivery),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,272","8,272",925,"7,347",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73205,"Middle Tn Nat Gas -Wilson, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"60,000","60,000","20,353","39,647",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73207,"AECI Plant Sto - Essex Pwr Plt -Stoddard Co, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"73,275","73,275","5,000","68,275",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73210,"Gas Chromatograph @ 73210 Great Lake Energy - Fayette Co., PA. - (",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,046","4,046",0,"4,046",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73211,"WEIR (NEEL-SCHAFFER) - CHOCTAW CO., MS.",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"250,000","250,000","103,397","146,603",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73212,"PECO - EAGLE, CHESTER CO., PA. (del)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"65,161","65,161",0,"65,161",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73214,"DEFS - Pettus, Bee Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"82,000","86,439","32,014","54,425",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73216,"Town of Shannon - Monroe Co., MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,089","5,089",30,"5,059",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73225,"Nat'l Gas  -Perry Co., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"20,354","20,354",0,"20,354",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73226,"Jonesboro City, Water & Light - Greene, AR",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"137,391","137,391","4,924","132,467",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73233,Duke Energy Indiana,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"213,719","213,719","32,000","181,719",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73235,"National Energy & Trad. - W. Feliciana Psh, LA.",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,018","1,018",0,"1,018",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73238,"MISS VALLEY GAS #2 - HINDS CO., MS.",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,807","1,896",100,"1,796",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73239,"Talen Energy Marketing, LLC - (Ironwood) Lebanon Co., PA.",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"120,000","120,000","18,786","101,214",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73242,"Coastal Oil & Gas - Pawlik #1, Live Oak Co., Tx",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"12,212","12,212",4,"12,208",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73247,"COLUMBIA UTILITIES - ADAIR CO., KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,035","2,035",35,"2,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73249,"Entergy - Lewis Creek / Montgomery County, TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"220,000","220,000","96,300","123,700",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73251,Attala Generating Company  LLC (DEL),ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"101,771","101,771","74,828","26,943",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73252,Hinds Power Plant,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"140,000","140,000",0,"140,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73253,"ETC Texas Pipeline, LTD-Henderson #1 / Nacogdoches Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,322","8,795",41,"8,754",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73256,"FINA - LOVE HILL GATHERING - OKTIBBEHA CO., MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"30,531","30,531","4,300","26,231",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73257,"Knox Energy Cooperative Association, Inc.",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,017","5,017",2,"5,015",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73263,"Duke Energy Vermillion II, LLC",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"216,461","234,333",1,"234,332",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73275,Sonerra Resources - Melrose Gathering (Kendrick #1-H) (REC),ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"20,354","20,354","3,500","16,854",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73276,"Renuergy Minerals  Luker #2 Goliad Co., TX (Rec)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"8,411","8,664",29,"8,635",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73280,Duke Energy Kentucky,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"176,063","176,063","45,000","131,063",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73282,"Sonerra Resources - Mountain West, Nacog. Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,693","15,241",500,"14,741",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73283,"Union Petroleum, LTD (Line 16LL) - Brazoria Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"20,354","20,354",205,"20,149",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73294,"Dynegy- Ontelaunee, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"115,000","162,492","73,028","89,464",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73295,"HEC PETROLEUM-FULTON FULLER #1, NACOG. CO., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"5,089","5,089",60,"5,029",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73297,"Washington Power Generation, LLC",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"127,214","127,214","91,398","35,816",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73298,"Cottonwood Energy Company, LP - Newton Co., TX",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"202,541","216,150","90,058","126,092",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73304,"Alleghney Energy, Chambersburg-Franklin Co., PA (Del)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"24,000","24,000","10,000","14,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73306,RELIANT PWR PLT - PA - (73306),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"160,000","160,000",0,"160,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73310,"South Shore P/L (NE&T), Nueces Co., TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"40,708","40,708","8,489","32,219",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73318,LIBERTY ELEC-DEL.PA. - (73318),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"91,031","91,031","59,000","32,031",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73325,ROLLING HILLS GENERATING LLC - (73325),2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"288,011","288,011",0,"288,011",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73329,"CGT/NiSource-KY - Clark Co., KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,177","10,177","1,500","8,677",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73334,"WATERFORD PLANT - WASHINGTON CO., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"158,762","158,762","130,771","27,991",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73338,SantosUSA Corp,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,528","16,176",8,"16,168",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73339,"Entergy Mississippi, LLC-Choctaw Co., MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"159,000","159,000",0,"159,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73341,"CIMA Energy LTD - Gath. System / Dewitt Co., TX  (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,533","15,197",18,"15,179",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73346,"Fayette Power, LLC  (Fayette Pow)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"125,000","125,000","106,528","18,472",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73348,"TREMONT DELIVERY, ITAWAMBA CO., MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,018","1,018",35,983,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73349,"Dynegy Hanging Rock II, LLC",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"244,247","252,089","206,600","45,489",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73350,CANTON MUNICIPAL UTILITIES,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"32,567","32,567","2,380","30,187",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73355,"GRAYSON HILL FARMS-METHANE POWER-SALINE CO., IL",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"2,035","2,035","4,200",0,TX EAST TRAN,007932908
