Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70521,"Duke Energy Ohio, Inc. Dicks Creek",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"165,785","165,785",0,"165,785",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70524,"Atmos Energy - Amory, MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"12,990","12,990",0,"12,990",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70532,"Atmos Energy Corporation- Benton, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,216","10,216",0,"10,216",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70539,"S.I.G. & Elec -Ft. Branch, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,928","7,928",250,"7,678",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70548,"Starks Utilities - Starks, LA",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,393","1,393",20,"1,373",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70552,"TE Todhunter - Todhunter, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,204","1,204",62,"1,142",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70573,"Batesville, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"18,677","18,677","2,563","16,114",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70579,"Columbia Gas of  PA.  - Rockwood, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"14,510","14,510","3,952","10,558",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70582,"Midwest Nat. - Brownstown, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,884","3,884",328,"3,556",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70583,"Midwest Nat. -North Vernon, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"12,756","12,756","1,774","10,982",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70584,"Elizabethtown Gas Company - Ringoes, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"26,017","26,017","2,300","23,717",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70633,"B&T Oil Co., Yoward C.P. - Bee Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"3,918","3,918",50,"3,868",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70655,"Linn Exchange Properties, LLC- Southwest Gohlke CP - Victoria, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"12,224","12,224",0,"12,224",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70675,"Mosbacher-Morgan #1, Live Oak Co. TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,996","8,996",0,"8,996",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70689,"NOG Production & Operating LLC- #1 Children's Home - Bee Co.,TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,924","3,924",1,"3,923",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70859,"Gulf South Pipeline, LP - Huntsville, TX  (Delivery)",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"9,368","9,368",0,"9,368",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70907,Duke Energy Ohio Inc. Millville,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"14,000","14,000","3,520","10,480",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70912,"Britanco, LLC Wilcox - Tuleta CP, Bee Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,930","3,930",0,"3,930",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70930,"Texaco - Altair, Colorado Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,112","16,112",0,"16,112",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70937,"Consumers Gas Co. - Omaha, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"9,169","9,169",485,"8,684",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70939,"Indiana Gas - French Lick, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,844","3,844",625,"3,219",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70940,"Indiana Gas Co. - Westport, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,488","2,488",0,"2,488",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70941,"Lawrenceburg Gas, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,348","2,348",390,"1,958",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70949,"Public Service - Hanover, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"173,340","173,340","48,644","124,696",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70953,"New Jersey Natural - Freehold, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"658,803","658,803","216,170","442,633",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70958,"Hurst - Siloam, MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,089","10,089",100,"9,989",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70970,"NGC Energy Resources - Sligo Gas Plant, LA  (Receipt)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"134,771","134,771",0,"134,771",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70983,"Dominion Transmission Inc - Powhatan Point, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"11,852","11,852",311,"11,541",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,70984,"Columbia Gas - New Holland, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,521","7,521",0,"7,521",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71000,"Gulf South Pipeline Company, LP - West Monroe, LA  (Receipt)",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"243,324","243,324","23,800","219,524",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71020,"TE Princeton - Princeton, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,944,944,1,943,TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71028,"Col Gas (DPL) -Bowersville, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,555","1,555",200,"1,355",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71043,"Union Electric - Vanduser, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,552","2,552",0,"2,552",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71046,"Harrisburg, AR",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,532","7,532",445,"7,087",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71075,"Elizabethtown Gas Company - Perth Amboy, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"64,543","64,543","16,949","47,594",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71076,"New Jersey Natural - Hanover, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"50,771","50,771",0,"50,771",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71078,"Algonquin - Hanover, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"579,879","586,911","159,070","427,841",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71081,"Community Gas - Cynthiana, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,924","3,924",298,"3,626",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71141,"Assoc Natural Gas - Bernie, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,922","10,922",0,"10,922",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71142,"Vernon Faulkner-San Salvador Field - Hidalgo Co., TX  (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,090","10,090",1,"10,089",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71143,"UGI CENTRAL - Interboro Gas - Bellville, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"23,430","23,430","16,498","6,932",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71144,"UGI CENTRAL - Twin Gas - Bedford, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,034","7,034","1,900","5,134",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71170,"Midwest Nat. Gas - Medora, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,679","1,679",48,"1,631",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71189,"UGI CENTRAL - Valley Gas - Martinsburg, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"19,154","19,154","1,258","17,896",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71190,"Poseyville, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,928","1,928",167,"1,761",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71196,"Public Service - Bound Brook, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"41,400","41,400",0,"41,400",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71200,"Targa Resources - Venice, LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"613,070","614,021","46,358","567,663",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71209,"Public Service - Wanaque, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"107,572","107,572","53,541","54,031",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71210,"AGT-WANAQUE INTERCONNECT. (PASSAIC,NJ)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"39,727","39,727",0,"39,727",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71217,"TE - LBI Instrument Gas - Greensburg, PA",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,1,1,1,0,TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71219,Columbia Gas of Pa. - York co. Pa.,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"55,588","55,588",0,"55,588",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71220,"PECO Energy - E. Greenville, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,221","8,221",0,"8,221",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71221,"Mississippi Gas Corp. - Reeves, LA",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,743","1,743",7,"1,736",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71240,"Enfield, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,679","1,679",88,"1,591",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71241,"Utica, MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,286","3,286",55,"3,231",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71242,"Cen Il Pub Serv -Goreville, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,141","2,141",85,"2,056",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71256,"Liberty, KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"11,760","11,760",400,"11,360",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71287,"Gas Util Dist #2 - Lottie, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,826","2,826",280,"2,546",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71288,"Gas Util Dist #2 - New Roads, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,980","1,980",67,"1,913",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71290,"Britanco, LLC - Loma Alta Hagist CP, Duval Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,739","9,739",0,"9,739",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71293,"Loretto, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,726","2,726",110,"2,616",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71297,"Weir, Choctaw Co., MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,244","1,244",15,"1,229",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71298,"E.Tennessee Gas - Mt. Pleasant, Giles Co. TN -DEL (B/D 76298)",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"367,700","367,700","34,000","333,700",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71299,"East Tenn Gas - Hartsville, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"420,385","440,495","37,226","403,269",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71331,"Thebes, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,617","1,617",13,"1,604",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71353,"Col. Gas - East Middletown, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"15,266","17,251","6,500","10,751",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71362,"Jonesboro, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,246","3,246",308,"2,938",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71363,"Columbia Gas of  PA.  - Pleasant Gap, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"20,788","20,788","3,757","17,031",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71366,"Osgood, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,488","2,488",415,"2,073",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71401,"United Cities - Galatia, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,334","7,334",200,"7,134",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71402,"Creal Springs, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,962","1,962",40,"1,922",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71423,"New Jersey Natural - Montville, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"54,105","54,105",0,"54,105",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71424,"New Roads, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,653","8,653",546,"8,107",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71425,"Morganza, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,358","2,358",88,"2,270",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71426,"Mantachie Gas Dist -Fulton, MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,922","3,922",579,"3,343",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71430,"United Cities -Nolensville, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"6,629","6,728",0,"6,728",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71435,"Cleco Energy - Chireno #1, TX  (Delivery)",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"32,434","32,434",270,"32,164",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71436,"Cleco Energy - Chireno #2, TX  (Delivery)",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"32,434","32,434",450,"31,984",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71438,"UGI CENTRAL - Dauphin Co. Gas - Annville, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"32,157","32,157",309,"31,848",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71439,"Indiana Gas Co. - Dubois, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,878","5,878",565,"5,313",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71455,"UGI CENTRAL - Huntingdon Gas - Mapleton, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,323","5,353",0,"5,353",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71461,"UGI UTIL (Columbia Gas) - Rich Hill, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"18,319","18,319",0,"18,319",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71463,"Tamms, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,090","8,090",125,"7,965",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71464,"Public Service - Hillsborough, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"96,299","96,299","31,703","64,596",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71469,"Atmos Energy Corporation - Qulin, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,809","4,809",30,"4,779",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71473,"Mississippi Gas - LeBlanc, LA",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,720,720,163,557,TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71485,"GULF SOUTH PIPELINE COMPANY - Gillis, LA",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"213,095","227,699",0,"227,699",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71486,"GULF SOUTH PIPELINE COMPANY - Opelousas, LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"399,596","399,596","27,500","372,096",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71497,"GULF SOUTH PIPELINE COMPANY, LLC - Canton, MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"44,669","44,669",0,"44,669",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71503,"Henderson Petroleum Corp.-SW Lake Boeuf Lafourche Psh.,LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,291","9,291",200,"9,091",TX EAST TRAN,007932908
